pmra,pmdec,dist,halomass,Peri,c,tr,e
-0.0043618172911431,-0.5128896193994296,136.58153200956576,0.891908525225846,104.5674600927469,1.0,2.1640024951737534e-05,0.8711598825891295
-0.19496716251497928,-0.5336932627473361,125.82756653420908,0.8790170407781304,74.62579741584504,1.0,2.1640024951737534e-05,0.7505661297872057
-0.13986326565498272,-0.4660129277410464,141.65715478531484,1.343879809697969,75.73542516599822,1.0,6.1686927422317765,0.6132267999898978
-0.05314252253680664,-0.5637101904988846,135.9065779463157,1.29029777001096,102.23693665595466,1.0,2.1640024951737534e-05,0.7993535067357078
-0.15233652366335224,-0.4650616941580916,115.15720527810318,1.5442345653709704,35.317190813104666,1.0,2.4444317395881057,0.6453812482640714
-0.12494468124284228,-0.3612708479626257,128.81504045714004,1.7042783031967557,29.338356176076108,1.0,2.4273939980600083,0.7125968418730666
-0.24115014345509472,-0.34752124039291044,145.5399955979973,1.3927331721319194,29.453896872441547,1.0,3.4507685879996517,0.7633810357338806
-0.23408042981413546,-0.42382135089716033,145.3894201816271,0.7696558011832387,72.61008304570379,1.0,2.1640024951737534e-05,0.7946226587241074
-0.3300259064248381,-0.5390944928380159,137.4983299596285,0.9885410917574471,95.83906724910942,1.0,2.1640024951737534e-05,0.827953386324921
-0.1561999820222773,-0.4056145096199437,129.9288504585422,1.0613582185015538,42.78816330498807,1.0,4.604787355941525,0.6993494775230917
-0.16567074017001807,-0.5261536016459837,140.44739179357236,1.0314045262453775,95.81310698029628,1.0,2.1640024951737534e-05,0.8006023593979174
-0.10746267458729508,-0.4839581745377083,139.9847544771112,1.117377235452765,87.81289532633019,1.0,2.1640024951737534e-05,0.7110690960193005
-0.13511260788742033,-0.4031452891284877,135.56312789571857,2.0174294750132975,37.56821581271506,1.0,2.399655730276969,0.6539150117483712
-0.3002379026584989,-0.3886300812471728,136.08398523267678,1.4029488224278082,35.63319317528618,1.0,3.332906831850292,0.7084348519566316
-0.17321722546668472,-0.37447332963078145,130.10074734535993,0.5664032196991003,40.784476803260425,1.0,2.1640024951737534e-05,0.8371491292139842
-0.19316451352752306,-0.3483291476870814,133.89702569970177,1.2974204400660538,22.353359683701246,1.0,3.0901968921308423,0.7977423440593098
-0.10337942997159671,-0.3827019483743804,141.29861431070722,0.5495373927611233,73.07984114486875,1.0,2.1640024951737534e-05,0.8614772618552672
-0.1201831919398188,-0.32936885302091995,127.84426523497467,1.6775372003676852,25.71190343510188,1.0,2.3674469138902774,0.740550816187617
-0.18752570015088854,-0.55186512582138,118.85924110976299,1.7790275761333434,52.07073968728119,1.0,2.6986136393938653,0.5457361588721034
-0.19544384445764224,-0.4510684651854689,122.9370612209921,0.9653746423914482,44.09362402803529,1.0,4.947955545079386,0.6969206313663453
-0.07491999201450847,-0.31960733996255086,142.87542342468495,1.325620297885162,47.93904873131895,1.0,4.274467216092688,0.6717405708435562
-0.2932909951240361,-0.45595306363894833,128.0676665840521,1.469119411657267,42.09495095762417,1.0,3.148439565267354,0.6479219569646893
-0.22486954648208296,-0.43949243381967057,133.75786893505799,1.7899800175627676,39.79583093975768,1.0,2.6740510868905902,0.6482429739770802
-0.11752916566494152,-0.5424749077639939,135.90291655137324,1.2564551933148305,92.78460765578431,1.0,2.1640024951737534e-05,0.7058941738791379
-0.2460186294465108,-0.46729284910552515,127.00405522529284,0.8069312916537128,55.58681476956359,1.0,8.588404435682046,0.732854274959718
-0.12885230714852303,-0.3831680263231661,136.83597131940306,0.6448257337538081,58.85647670833526,1.0,2.1640024951737534e-05,0.8162108796384141
-0.2727185898620973,-0.46198517588067356,134.59563243413822,1.762501546511697,48.81917898102626,1.0,2.997878944136765,0.6050363804985958
-0.14164775770329152,-0.515875735335214,135.68148982793366,1.9880124779916664,69.99964426705431,1.0,3.4104011907586584,0.5138969893013593
-0.1367016869295496,-0.2797909674904929,131.87495605110544,0.955893104103976,24.510648939856694,1.0,4.365294371896225,0.8109970145151271
-0.25879128176032873,-0.599229198529408,130.81869388280475,1.2116826380921597,91.91443938634599,1.0,2.1640024951737534e-05,0.7407991818901708
-0.1115573933356268,-0.42637468260360534,131.57822364464175,1.0726555316449096,59.15058196886914,1.0,5.952412165526618,0.6618354206528303
-0.27284518158241017,-0.4309863450190588,127.11863196868507,1.337489461125721,34.56438024235638,1.0,3.150658848273862,0.6992650825016837
-0.12357083636968738,-0.4524072008319864,140.090300172963,0.9038381588914407,80.60901758521248,1.0,2.1640024951737534e-05,0.7589905762287793
-0.17541119697415214,-0.533050349987269,139.30468798465128,1.5369647045559052,86.88385204092417,1.0,6.440811539299072,0.5918346583571146
-0.054392295201631524,-0.3603325795250417,135.26177020127545,1.4752585378224805,53.862073494042995,1.0,3.8266314430149837,0.6152550724307378
-0.22457294008608117,-0.40499886676516267,131.10476857252715,0.7964970499349914,40.979593606342384,1.0,6.81798458385282,0.7631182108510656
-0.17212177004389026,-0.28855380480080045,134.36125216950984,0.7000940051070165,18.98197348738958,1.0,6.484790305881025,0.8787406530768382
-0.11726048955614682,-0.47992856913729814,130.7432861742255,1.4884625952194233,63.724490274908305,1.0,4.156893036421319,0.575881362517968
-0.1032439681459494,-0.4657624609279233,124.81467694126616,0.9013441483380885,66.07752728540869,1.0,2.1640024951737534e-05,0.7082273323140325
-0.12349433140377783,-0.41736528770883646,136.8593042714821,0.6444064267747683,71.12868263802478,1.0,2.1640024951737534e-05,0.8374611118714933
-0.12465112147137047,-0.45517957359839906,135.4196571950212,1.249856766773875,66.69673440337093,1.0,5.6099294973361475,0.6235047395097689
-0.19270740223543503,-0.4508121286971799,130.65713435878686,1.2266705658533537,49.77364644167415,1.0,4.269671756488301,0.6496686773715656
-0.02902882028466089,-0.3909685986515788,121.36542185716355,1.6620178230009528,50.55741013813518,1.0,2.9192378387036486,0.5739365412926956
-0.08407217450151697,-0.363378288980648,131.05011615150892,0.7932408170820449,56.28711863444543,1.0,2.1640024951737534e-05,0.7463702765077314
-0.160812052679479,-0.6329175069015722,127.59611739422739,1.3610549437931128,93.45607853282935,1.0,2.1640024951737534e-05,0.7188318563686215
-0.09784004758089089,-0.48513599291554527,120.52425280928068,1.206177414009122,59.61145489573103,1.0,4.734533936271447,0.6116192160099836
-0.04032099728286677,-0.47565904649067364,120.69525857184556,1.627696631958521,61.17979279153086,1.0,3.4162036656359045,0.5418888929682746
-0.25811315150692615,-0.49663108324075067,140.94532513975847,1.5352538814630483,76.18102106463576,1.0,5.220438785280959,0.5796908037583827
-0.2187334322702888,-0.38796157931618325,128.20438178123217,1.4217351807842604,24.433632818039644,1.0,2.712427659956835,0.7639918906006372
-0.12205855711488325,-0.3457712877690296,127.04248789290875,1.2990568274869272,30.929616095775234,1.0,3.126171332770104,0.7254623548289427
-0.23524485919421068,-0.45165210119755667,126.42011447000391,1.4882939382810103,37.561945067193044,1.0,2.8987152380956474,0.665616325473229
-0.17097618613403245,-0.4842309917322605,133.53122167730427,1.0354069048283403,71.55262133737641,1.0,8.350600541895359,0.6798831351517792
-0.3032953451325955,-0.39080030014026484,137.24128528688476,1.5143106787777476,36.82498704721387,1.0,3.161124112871271,0.695063586786625
-0.1889270067403581,-0.3507714605709498,128.1737805555628,1.0051422528181997,22.727543041330605,1.0,3.818564981526326,0.8087898442580159
-0.2547928610348201,-0.3892455058622616,132.12045751448537,1.6381530862126121,25.608418385535487,1.0,2.514147900391382,0.7512278312099958
-0.15475531331084325,-0.37527771078957045,128.0190688885051,1.5013969928037403,28.078316240380243,1.0,2.6615855885141797,0.7313684351748067
-0.20788915428468108,-0.5034705844831346,130.8080824654019,1.433043709582791,62.25032429113088,1.0,4.259184397644507,0.5873921301702071
-0.16086367546959954,-0.39320094646570897,123.44719756339406,1.1175229550849908,32.105564859712146,1.0,3.5539418205797166,0.7278103435797302
-0.22836333507014406,-0.45702842972585034,129.97050217087983,1.538440365688822,43.35392767111867,1.0,3.085760964780398,0.6381920748219163
-0.16150254576989287,-0.3547064442349703,118.63795400796499,1.1579496687122517,22.29820364393043,1.0,2.928532973540097,0.7808288168524207
-0.11329144395682664,-0.42180237723822617,138.0432714151944,1.1397649031145323,64.26994719640174,1.0,6.233013764119917,0.653297456586457
-0.20436145697958763,-0.3349632537283472,135.71344232219732,1.8171028396416045,16.170896787051653,1.0,2.2198244742244717,0.8309439933477847
-0.24062147324488176,-0.33499174886726735,130.54766831014962,1.2191776568013495,14.459770556181281,1.0,2.9796090615575417,0.8606527909129958
-0.160896826503223,-0.42109103913235507,131.2721441469554,0.6946718628701027,56.58641328707058,1.0,2.1640024951737534e-05,0.7824425067330772
-0.17457922892175465,-0.3108237240620053,138.89754285146586,1.174251366673069,19.961278209699838,1.0,3.5452705819036994,0.8311353235389575
-0.13364718021320904,-0.3607802586676045,136.00128765754985,1.1192456016216916,39.513604426405074,1.0,4.4050739533601915,0.7175596721189782
-0.11405083049312323,-0.3973712529100534,121.77966388292558,1.0034313922625404,42.9314351707729,1.0,4.599053219989375,0.692056562753796
-0.15259372128098259,-0.3615563263130123,132.6514171038596,1.4904435541382044,28.61850968400422,1.0,2.821301718978723,0.7377524370849551
-0.07641074419747043,-0.33423110687478585,133.02595623791245,1.52219315011839,40.80142861545528,1.0,3.1414452152814665,0.6622088260932941
-0.16594972836824767,-0.4242853040537301,131.47268465603068,0.7007085970976066,56.961631537205236,1.0,2.1640024951737534e-05,0.7803890610934674
-0.11915909325711818,-0.45472503331670533,140.85114179141928,1.494357319240046,70.57093020608602,1.0,4.872863966492377,0.5851364884224685
-0.13438939590894747,-0.4729262996037244,131.39647674248354,1.5616751838894372,58.606585741718725,1.0,3.6779421975126922,0.5783569990213062
-0.033989667118579425,-0.47451652462338506,134.11736222606964,1.5965959985389522,80.7374343803138,1.0,5.278239605159616,0.5650277918151227
-0.13683675491063213,-0.4908317408336521,132.01876218228247,1.345927146580076,68.72998926819353,1.0,5.164644884339318,0.598214158465629
-0.2254637797157153,-0.5543159116870393,136.9808566199744,1.518949963434248,87.49353490582996,1.0,6.742090083521434,0.6011230895838295
-0.1264764943928658,-0.43068501932738096,132.93750531762805,1.379864098463652,52.88462899993797,1.0,3.9596647686642688,0.6227563508443485
-0.15690756673392253,-0.4652335702428226,133.7213169224209,1.002683763857075,67.96354585592624,1.0,8.073463153705088,0.6843042850173134
-0.09345213042354426,-0.3917410699488683,143.59383361762985,1.7326566408309145,54.494214919501346,1.0,3.452856555925469,0.6030499921408115
-0.23186449217893795,-0.27665659627803496,125.62675394114854,1.152844905542818,3.669425832874938,1.0,2.800403450491055,0.9610782906385583
-0.2116149084150684,-0.413808579509178,134.65906005094087,1.0301850880060297,45.03400977302905,1.0,5.168884610458767,0.7074422167777192
0.018124979913836214,-0.40688589152105237,133.15993774309428,0.8374023257133751,90.84644597816049,1.0,2.1640024951737534e-05,0.8459073367957021
-0.10559391223912445,-0.3863444105354263,125.56221185257242,0.957908274874522,46.782673782333866,1.0,5.404736505511992,0.6988732655156145
-0.015016164888836947,-0.37110289866856483,137.48595615360907,1.3568552918108168,72.33493396273279,1.0,5.707886469979478,0.6093722523333167
-0.21215841258966764,-0.5595273198891955,127.55714495058119,1.4851916007761836,72.50571107983917,1.0,4.802541492217889,0.5684227123762287
-0.08032795202436392,-0.41630665195116345,130.18069667640214,1.1159721846969768,61.05092804899488,1.0,5.79067456709222,0.6489008693062526
-0.16952357318645217,-0.463433540822828,126.79230018961111,0.8410525876485988,58.97552069947505,1.0,8.559488840822317,0.720272452777355
-0.29468633838162805,-0.2973713268087041,132.1367010771006,1.2444755852790839,11.505132625578195,1.0,2.939641324590021,0.8881409653589155
-0.027984564697572267,-0.34716433339639574,139.5106237409264,1.4282033706143633,64.3636297459245,1.0,4.728287909014082,0.6056426642211842
-0.1704399926425428,-0.3575250277870003,126.54793493147032,1.1802926944334755,24.396824701047894,1.0,3.2008298608594457,0.778312355806604
-0.09119628238404663,-0.4221660880715758,139.93587171516907,1.1322228855341374,71.95775945689192,1.0,7.414455918438419,0.6591932654181695
-0.20536159287205363,-0.545732997719043,118.2383948498008,1.638862477633014,50.47554418066032,1.0,2.8470116123750295,0.5641126294092114
-0.2825863101376611,-0.518450489678231,138.5458056878644,0.9799119848515472,90.16245134727782,1.0,2.1640024951737534e-05,0.7929263703613685
-0.17955648672174843,-0.432869945737422,144.47010592451238,1.4108158603298766,61.66351765722713,1.0,4.715368902134571,0.6193023223173306
-0.04382540172232144,-0.43820911337598556,131.00857268370376,1.475574347292891,68.49580230426122,1.0,4.5774222755946194,0.5756445818965251
-0.2008818180494953,-0.39222125989256634,123.65550492443546,1.1243022007565793,26.280028975471062,1.0,3.316413645380261,0.7641089564592395
-0.21016033428908734,-0.27914913927856766,137.32100313017202,1.7560683357903852,6.753340248756206,1.0,2.2065084502557784,0.9264946744358981
-0.28355283116471175,-0.43519666607798774,139.15815005773325,1.2015530295142358,58.22279985196629,1.0,5.3611175883877396,0.6539141078074119
-0.13178933094137116,-0.5177597090903616,134.64473136888603,1.3488764852123298,81.47063077095434,1.0,6.886700565752827,0.6179522473720915
-0.2796339957694106,-0.4203874745097906,133.73556363153247,1.6472107189098917,36.742553945797034,1.0,2.8123513066211983,0.6771367539196783
-0.11147324662426976,-0.46866399923103313,118.15901226457234,1.3510689519490968,48.15363687632746,1.0,3.3672137840515846,0.6072884337536539
-0.2153233931852415,-0.22453858601904242,129.56516042314894,1.7059850382215753,5.534132850826348,1.0,2.0854346208491616,0.9360732504380855
-0.16489529852242032,-0.5325368271695041,141.5888100585242,0.936039153138624,100.56361201093785,1.0,2.1640024951737534e-05,0.8400052167230959
-0.2683634940443463,-0.38220573294517746,148.21594485267127,1.1643084428827808,52.43841234316458,1.0,5.541824430744537,0.6917114877886094
-0.15598951246669968,-0.3252230641455335,144.7607066656181,1.4068299726601718,27.67395054309365,1.0,3.3294820087305905,0.7718871157272601
-0.14414651453230024,-0.46014453137012346,133.2266470801657,1.5076219142012142,56.89020946483009,1.0,3.7863180502407934,0.5941692096053406
-0.1878170981085632,-0.47252251325695815,127.58775170043965,1.3506275946682214,50.36531991267784,1.0,3.754010991711014,0.6224293206060937
-0.1095871554339351,-0.40807729527131875,137.3597379330608,1.8223216473527604,47.502703443208524,1.0,2.91924891668047,0.6122195109943865
-0.17585791694065928,-0.43350188565660386,134.8370605927905,1.226471890238868,51.61134782456445,1.0,4.534023614482264,0.6532401263624896
-0.2586441452282889,-0.30979418687459354,123.33523545218029,1.5245793779078327,5.303294924490413,1.0,2.115482178590787,0.9367589371214122
-0.1719441295981397,-0.34335883825877556,134.01733182677825,1.069301745152887,26.540488063114775,1.0,3.9500525652980785,0.7880783362792587
0.12925021313642168,-0.4468384576000943,131.86423608429564,1.7615825127272995,100.73716158495591,1.0,2.1640024951737534e-05,0.6814099651356613
-0.23230321190058728,-0.5148467134503193,138.47233341368826,1.6892087239563618,74.53257480465709,1.0,4.440565107489716,0.5510294774100648
-0.24071503275877473,-0.302292301293037,122.34159511893155,1.5484130932816909,4.7884170662104495,1.0,2.059857136049939,0.942019885944347
-0.0976803682551351,-0.3430118124248396,136.72754654619098,1.4789235218079664,39.37230176206686,1.0,3.2824330842817897,0.6811725786618087
-0.22053697578067638,-0.4356925405614572,131.90334974834397,1.0516683685591115,47.92390151280946,1.0,5.109455243650641,0.6887365371007841
